Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
08-09-2018,St. Louis Cardinals,Detroit Tigers,55.32,0.33,0.4,0.4,41.13,0.33,0.4,0.4
09-09-2018,St. Louis Cardinals,Detroit Tigers,54.93,0,0.4,0.4,41.55,0.33,0.6,0.5
10-09-2018,Houston Astros,Detroit Tigers,62.24,0.33,0.6,0.7,41.26,0.33,0.6,0.5
11-09-2018,Houston Astros,Detroit Tigers,62.5,0,0.4,0.7,40.97,0,0.4,0.5
12-09-2018,Houston Astros,Detroit Tigers,62.76,0.33,0.4,0.7,40.69,0,0.2,0.5
17-09-2018,Minnesota Twins,Detroit Tigers,45.64,0,0,0.3,40.94,0,0.2,0.3
18-09-2018,Minnesota Twins,Detroit Tigers,46,0.33,0.2,0.4,40.67,0.33,0.4,0.3
19-09-2018,Minnesota Twins,Detroit Tigers,46.36,0.33,0.4,0.4,40.4,0,0.2,0.2
20-09-2018,Kansas City Royals,Detroit Tigers,34.21,0,0,0.4,40.13,0,0.2,0.2
21-09-2018,Kansas City Royals,Detroit Tigers,33.99,0,0,0.3,40.52,0,0,0.2
22-09-2018,Kansas City Royals,Detroit Tigers,34.42,0,0,0.3,40.26,0.33,0.2,0.3
23-09-2018,Kansas City Royals,Detroit Tigers,34.19,0.33,0.2,0.3,40.65,0,0.2,0.3
02-04-2018,Baltimore Orioles,Houston Astros,33.33,0,nan,nan,75,0.33,0.4,nan
03-04-2018,Baltimore Orioles,Houston Astros,25,0,0.2,nan,80,0.33,0.4,nan
04-04-2018,Baltimore Orioles,Houston Astros,20,0,0,nan,83.33,0.33,0.6,nan
06-04-2018,San Diego Padres,Houston Astros,14.29,0,0.2,nan,85.71,0.33,0.6,nan
07-04-2018,San Diego Padres,Houston Astros,25,0,0.2,nan,75,0.33,0.6,nan
08-04-2018,San Diego Padres,Houston Astros,22.22,0.33,0.2,0.2,77.78,0,0.4,0.6
13-04-2018,Texas Rangers,Houston Astros,28.57,0,0,0.3,69.23,0,0.4,0.6
14-04-2018,Texas Rangers,Houston Astros,26.67,0,0,0.2,71.43,0,0.2,0.5
15-04-2018,Texas Rangers,Houston Astros,31.25,0,0,0.2,66.67,0.33,0.2,0.5
23-04-2018,Los Angeles Angels,Houston Astros,63.64,0.33,0.2,0.4,69.57,0.33,0.6,0.5
24-04-2018,Los Angeles Angels,Houston Astros,65.22,0,0.2,0.3,66.67,0.33,0.6,0.6
25-04-2018,Los Angeles Angels,Houston Astros,66.67,0.33,0.4,0.3,64,0,0.4,0.6
27-04-2018,Oakland Athletics,Houston Astros,52,0.33,0.6,0.7,65.38,0,0.2,0.6
28-04-2018,Oakland Athletics,Houston Astros,53.85,0,0.4,0.6,62.96,0.33,0.2,0.6
29-04-2018,Oakland Athletics,Houston Astros,51.85,0.33,0.4,0.6,64.29,0,0.2,0.5
30-04-2018,New York Yankees,Houston Astros,66.67,0.33,0.6,0.8,65.52,0.33,0.4,0.5
01-05-2018,New York Yankees,Houston Astros,64.29,0.33,0.6,0.8,66.67,0.33,0.4,0.5
02-05-2018,New York Yankees,Houston Astros,65.52,0,0.4,0.7,64.52,0.33,0.6,0.5
03-05-2018,New York Yankees,Houston Astros,66.67,0.33,0.4,0.7,62.5,0,0.4,0.4
11-05-2018,Texas Rangers,Houston Astros,38.46,0,0.2,0.3,61.54,0.33,0.4,0.3
12-05-2018,Texas Rangers,Houston Astros,40,0.33,0.4,0.3,60,0.33,0.6,0.4
13-05-2018,Texas Rangers,Houston Astros,39.02,0.33,0.4,0.4,60.98,0,0.4,0.4
18-05-2018,Cleveland Indians,Houston Astros,50,0,0.2,0.3,62.22,0.33,0.4,0.6
19-05-2018,Cleveland Indians,Houston Astros,48.84,0.33,0.2,0.4,63.04,0.33,0.4,0.6
20-05-2018,Cleveland Indians,Houston Astros,50,0,0.2,0.4,61.7,0.33,0.6,0.6
22-05-2018,San Francisco Giants,Houston Astros,50,0.33,0.2,0.4,62.5,0,0.4,0.5
23-05-2018,San Francisco Giants,Houston Astros,48.98,0.33,0.4,0.5,63.27,0.33,0.4,0.6
31-05-2018,Boston Red Sox,Houston Astros,69.64,0.33,0.4,0.6,61.4,0,0.2,0.5
01-06-2018,Boston Red Sox,Houston Astros,68.42,0.33,0.6,0.6,62.07,0,0.2,0.4
02-06-2018,Boston Red Sox,Houston Astros,67.24,0,0.4,0.5,62.71,0.33,0.2,0.4
03-06-2018,Boston Red Sox,Houston Astros,67.8,0,0.2,0.5,61.67,0.33,0.4,0.4
05-06-2018,Seattle Mariners,Houston Astros,62.71,0.33,0.6,0.6,60.66,0,0.4,0.3
06-06-2018,Seattle Mariners,Houston Astros,63.33,0.33,0.6,0.6,59.68,0,0.2,0.3
18-06-2018,Tampa Bay Rays,Houston Astros,46.48,0,0,0.4,65.75,0.33,0.6,0.8
19-06-2018,Tampa Bay Rays,Houston Astros,45.83,0.33,0.2,0.4,66.22,0.33,0.6,0.8
20-06-2018,Tampa Bay Rays,Houston Astros,46.58,0,0.2,0.4,65.33,0.33,0.6,0.8
22-06-2018,Kansas City Royals,Houston Astros,29.73,0,0,0,65.79,0,0.4,0.7
23-06-2018,Kansas City Royals,Houston Astros,30.67,0,0,0,64.94,0.33,0.4,0.7
24-06-2018,Kansas City Royals,Houston Astros,30.26,0.33,0.2,0.1,65.38,0,0.2,0.6
25-06-2018,Toronto Blue Jays,Houston Astros,46.75,0.33,0.2,0.5,65.82,0.33,0.4,0.6
26-06-2018,Toronto Blue Jays,Houston Astros,47.44,0.33,0.4,0.5,65,0.33,0.4,0.6
27-06-2018,Toronto Blue Jays,Houston Astros,46.84,0.33,0.6,0.5,65.43,0,0.4,0.5
05-07-2018,Chicago White Sox,Houston Astros,34.88,0.33,0.4,0.4,64.77,0.33,0.2,0.4
06-07-2018,Chicago White Sox,Houston Astros,34.48,0,0.2,0.3,65.17,0.33,0.4,0.5
07-07-2018,Chicago White Sox,Houston Astros,34.09,0,0.2,0.2,65.56,0.33,0.6,0.5
08-07-2018,Chicago White Sox,Houston Astros,33.71,0,0,0.2,65.93,0.33,0.6,0.5
09-07-2018,Oakland Athletics,Houston Astros,55.56,0.33,0.4,0.6,66.3,0.33,0.6,0.5
10-07-2018,Oakland Athletics,Houston Astros,56.04,0.33,0.4,0.6,65.59,0.33,0.6,0.6
11-07-2018,Oakland Athletics,Houston Astros,55.43,0.33,0.6,0.6,65.96,0,0.4,0.6
12-07-2018,Oakland Athletics,Houston Astros,55.91,0,0.4,0.5,65.26,0.33,0.4,0.7
13-07-2018,Detroit Tigers,Houston Astros,42.11,0,0,0.2,64.58,0,0.2,0.6
14-07-2018,Detroit Tigers,Houston Astros,41.67,0,0,0.2,64.95,0,0.2,0.5
15-07-2018,Detroit Tigers,Houston Astros,41.24,0,0,0.2,65.31,0.33,0.2,0.5
27-07-2018,Texas Rangers,Houston Astros,40.38,0,0,0.1,64.42,0.33,0.4,0.5
28-07-2018,Texas Rangers,Houston Astros,40.95,0,0,0.1,63.81,0,0.2,0.5
29-07-2018,Texas Rangers,Houston Astros,41.51,0.33,0.2,0.2,63.21,0,0.2,0.4
09-08-2018,Seattle Mariners,Houston Astros,56.52,0,0.4,0.2,63.48,0.33,0.4,0.5
10-08-2018,Seattle Mariners,Houston Astros,56.9,0,0.2,0.2,62.93,0.33,0.4,0.6
11-08-2018,Seattle Mariners,Houston Astros,57.26,0.33,0.2,0.3,62.39,0,0.4,0.6
12-08-2018,Seattle Mariners,Houston Astros,57.63,0.33,0.4,0.4,61.86,0,0.2,0.5
14-08-2018,Colorado Rockies,Houston Astros,53.39,0.33,0.4,0.4,61.34,0,0,0.4
15-08-2018,Colorado Rockies,Houston Astros,53.78,0.33,0.6,0.5,60.83,0,0,0.3
27-08-2018,Oakland Athletics,Houston Astros,60.31,0.33,0.4,0.5,61.54,0.33,0.6,0.5
28-08-2018,Oakland Athletics,Houston Astros,59.85,0.33,0.6,0.5,61.83,0.33,0.6,0.6
29-08-2018,Oakland Athletics,Houston Astros,60.15,0,0.4,0.5,61.36,0.33,0.6,0.7
30-08-2018,Los Angeles Angels,Houston Astros,48.12,0.33,0.2,0.2,61.65,0,0.4,0.6
31-08-2018,Los Angeles Angels,Houston Astros,48.51,0,0.2,0.1,61.19,0.33,0.4,0.7
01-09-2018,Los Angeles Angels,Houston Astros,48.89,0.33,0.4,0.2,60.74,0,0.2,0.6
02-09-2018,Los Angeles Angels,Houston Astros,48.53,0.33,0.4,0.3,61.03,0,0.2,0.5
03-09-2018,Minnesota Twins,Houston Astros,46.32,0,0.2,0.2,61.31,0.33,0.2,0.5
04-09-2018,Minnesota Twins,Houston Astros,45.99,0,0.2,0.2,61.59,0.33,0.4,0.5
05-09-2018,Minnesota Twins,Houston Astros,45.65,0,0,0.2,61.87,0.33,0.6,0.5
14-09-2018,Arizona Diamondbacks,Houston Astros,52.38,0,0.2,0.3,63.01,0.33,0.4,0.7
15-09-2018,Arizona Diamondbacks,Houston Astros,52.7,0,0.2,0.2,62.59,0.33,0.6,0.7
16-09-2018,Arizona Diamondbacks,Houston Astros,52.35,0.33,0.2,0.3,62.84,0,0.4,0.6
17-09-2018,Seattle Mariners,Houston Astros,55.03,0.33,0.6,0.4,63.09,0.33,0.4,0.6
18-09-2018,Seattle Mariners,Houston Astros,55.33,0,0.4,0.4,62.67,0.33,0.4,0.6
19-09-2018,Seattle Mariners,Houston Astros,54.97,0.33,0.4,0.5,62.91,0,0.4,0.5
21-09-2018,Los Angeles Angels,Houston Astros,49.02,0,0.4,0.4,62.5,0.33,0.4,0.6
22-09-2018,Los Angeles Angels,Houston Astros,48.7,0,0.2,0.3,62.75,0,0.2,0.5
23-09-2018,Los Angeles Angels,Houston Astros,48.39,0,0,0.2,62.99,0.33,0.4,0.5
29-03-2018,Chicago White Sox,Kansas City Royals,0,0,0,0.1,0,0.33,0.4,0.6
31-03-2018,Chicago White Sox,Kansas City Royals,100,nan,nan,nan,0,nan,nan,nan
09-04-2018,Seattle Mariners,Kansas City Royals,57.14,0,0.2,nan,28.57,0.33,0.4,nan
10-04-2018,Seattle Mariners,Kansas City Royals,50,0.33,0.2,nan,37.5,0,0.2,nan
11-04-2018,Seattle Mariners,Kansas City Royals,55.56,0,0.2,0.4,33.33,0.33,0.4,0.3
12-04-2018,Los Angeles Angels,Kansas City Royals,76.92,0.33,0.6,0.6,30,0,0.2,0.3
13-04-2018,Los Angeles Angels,Kansas City Royals,78.57,0.33,0.6,0.7,27.27,0,0.2,0.3
14-04-2018,Los Angeles Angels,Kansas City Royals,80,0.33,0.6,0.7,25,0,0,0.3
24-04-2018,Milwaukee Brewers,Kansas City Royals,60.87,0.33,0.6,0.6,25,0,0.2,0.1
25-04-2018,Milwaukee Brewers,Kansas City Royals,62.5,0.33,0.6,0.6,23.81,0.33,0.4,0.2
26-04-2018,Chicago White Sox,Kansas City Royals,23.81,0,0.2,0.1,22.73,0,0.2,0.2
27-04-2018,Chicago White Sox,Kansas City Royals,27.27,0,0.2,0.1,21.74,0,0.2,0.2
29-04-2018,Chicago White Sox,Kansas City Royals,32,0.33,0.6,0.4,23.08,0,0,0.2
03-05-2018,Detroit Tigers,Kansas City Royals,44.83,0.33,0.2,0.3,26.67,0.33,0.4,0.3
04-05-2018,Detroit Tigers,Kansas City Royals,43.33,0.33,0.4,0.3,29.03,0,0.2,0.3
05-05-2018,Detroit Tigers,Kansas City Royals,41.94,0,0.4,0.3,31.25,0.33,0.4,0.4
06-05-2018,Detroit Tigers,Kansas City Royals,43.75,0,0.2,0.3,30.3,0.33,0.4,0.5
14-05-2018,Tampa Bay Rays,Kansas City Royals,42.11,0.33,0.2,0.3,32.5,0,0.2,0.4
15-05-2018,Tampa Bay Rays,Kansas City Royals,43.59,0,0.2,0.2,31.71,0,0.2,0.3
16-05-2018,Tampa Bay Rays,Kansas City Royals,45,0.33,0.4,0.2,30.95,0,0,0.3
18-05-2018,New York Yankees,Kansas City Royals,68.29,0.33,0.4,0.6,30.23,0,0,0.2
19-05-2018,New York Yankees,Kansas City Royals,66.67,0,0.4,0.5,31.82,0,0,0.1
20-05-2018,New York Yankees,Kansas City Royals,67.44,0,0.2,0.4,31.11,0.33,0.2,0.2
28-05-2018,Minnesota Twins,Kansas City Royals,43.75,0,0,0.3,33.96,0,0.2,0.3
29-05-2018,Minnesota Twins,Kansas City Royals,44.9,0,0,0.3,33.33,0.33,0.2,0.4
30-05-2018,Minnesota Twins,Kansas City Royals,44,0.33,0.2,0.4,34.55,0,0.2,0.4
01-06-2018,Oakland Athletics,Kansas City Royals,50.88,0,0,0.3,35.71,0.33,0.4,0.5
02-06-2018,Oakland Athletics,Kansas City Royals,51.72,0.33,0.2,0.4,35.09,0.33,0.4,0.5
03-06-2018,Oakland Athletics,Kansas City Royals,50.85,0.33,0.4,0.4,36.21,0,0.4,0.4
12-06-2018,Cincinnati Reds,Kansas City Royals,34.85,0,0.2,0.2,33.33,0.33,0.2,0.2
13-06-2018,Cincinnati Reds,Kansas City Royals,35.82,0.33,0.2,0.2,32.84,0,0.2,0.1
15-06-2018,Houston Astros,Kansas City Royals,64.29,0.33,0.6,0.7,32.35,0,0.2,0.1
16-06-2018,Houston Astros,Kansas City Royals,64.79,0.33,0.6,0.8,31.88,0,0,0.1
17-06-2018,Houston Astros,Kansas City Royals,65.28,0.33,0.6,0.8,31.43,0,0,0.1
18-06-2018,Texas Rangers,Kansas City Royals,39.73,0.33,0.2,0.1,30.99,0,0,0.1
19-06-2018,Texas Rangers,Kansas City Royals,40.54,0.33,0.4,0.2,30.56,0,0,0.1
20-06-2018,Texas Rangers,Kansas City Royals,41.33,0.33,0.6,0.3,30.14,0,0,0.1
25-06-2018,Los Angeles Angels,Kansas City Royals,52.56,0,0.4,0.4,29.87,0,0.2,0.1
02-07-2018,Cleveland Indians,Kansas City Royals,54.88,0,0.2,0.4,30.12,0,0.2,0.3
03-07-2018,Cleveland Indians,Kansas City Royals,55.42,0.33,0.2,0.4,29.76,0,0,0.2
04-07-2018,Cleveland Indians,Kansas City Royals,55.95,0.33,0.4,0.4,29.41,0,0,0.2
06-07-2018,Boston Red Sox,Kansas City Royals,67.05,0.33,0.4,0.6,29.07,0,0,0.2
07-07-2018,Boston Red Sox,Kansas City Royals,67.42,0.33,0.6,0.6,28.74,0,0,0.1
08-07-2018,Boston Red Sox,Kansas City Royals,67.78,0.33,0.6,0.6,28.41,0,0,0.1
20-07-2018,Minnesota Twins,Kansas City Royals,46.81,0,0.4,0.6,28.42,0.33,0.2,0.2
21-07-2018,Minnesota Twins,Kansas City Royals,46.32,0.33,0.4,0.6,29.17,0,0.2,0.2
22-07-2018,Minnesota Twins,Kansas City Royals,45.83,0,0.2,0.5,29.9,0.33,0.4,0.3
23-07-2018,Detroit Tigers,Kansas City Royals,41.58,0.33,0.4,0.2,30.61,0.33,0.4,0.4
24-07-2018,Detroit Tigers,Kansas City Royals,42.16,0,0.2,0.2,30.3,0.33,0.6,0.5
25-07-2018,Detroit Tigers,Kansas City Royals,41.75,0.33,0.4,0.3,31,0,0.4,0.4
06-08-2018,Chicago Cubs,Kansas City Royals,57.66,0.33,0.4,0.4,30.63,0,0,0.3
07-08-2018,Chicago Cubs,Kansas City Royals,58.04,0,0.4,0.4,30.36,0,0,0.2
08-08-2018,Chicago Cubs,Kansas City Royals,58.41,0.33,0.4,0.5,30.09,0,0,0.2
10-08-2018,St. Louis Cardinals,Kansas City Royals,52.17,0.33,0.4,0.5,30.7,0,0,0.2
11-08-2018,St. Louis Cardinals,Kansas City Royals,52.59,0.33,0.4,0.6,30.43,0.33,0.2,0.2
12-08-2018,St. Louis Cardinals,Kansas City Royals,52.99,0.33,0.6,0.6,30.17,0,0.2,0.1
13-08-2018,Toronto Blue Jays,Kansas City Royals,45.3,0,0.2,0.3,29.91,0,0.2,0.1
14-08-2018,Toronto Blue Jays,Kansas City Royals,44.92,0.33,0.2,0.3,30.51,0,0,0.1
15-08-2018,Toronto Blue Jays,Kansas City Royals,45.38,0,0.2,0.2,30.25,0.33,0.2,0.2
16-08-2018,Toronto Blue Jays,Kansas City Royals,45.83,0.33,0.4,0.3,30,0,0.2,0.2
24-08-2018,Cleveland Indians,Kansas City Royals,57.48,0,0.4,0.6,29.69,0,0,0.2
25-08-2018,Cleveland Indians,Kansas City Royals,57.03,0,0.2,0.5,30.23,0,0,0.2
26-08-2018,Cleveland Indians,Kansas City Royals,56.59,0,0,0.4,30.77,0.33,0.2,0.2
28-08-2018,Detroit Tigers,Kansas City Royals,40.46,0,0.2,0.3,30.53,0.33,0.4,0.3
29-08-2018,Detroit Tigers,Kansas City Royals,40.15,0,0,0.3,31.06,0,0.4,0.2
31-08-2018,Baltimore Orioles,Kansas City Royals,29.85,0.33,0.4,0.2,31.58,0.33,0.4,0.3
01-09-2018,Baltimore Orioles,Kansas City Royals,29.63,0.33,0.6,0.3,32.09,0.33,0.4,0.4
02-09-2018,Baltimore Orioles,Kansas City Royals,29.41,0,0.4,0.3,32.59,0.33,0.6,0.5
10-09-2018,Chicago White Sox,Kansas City Royals,39.16,0,0,0.3,33.1,0.33,0.2,0.5
11-09-2018,Chicago White Sox,Kansas City Royals,38.89,0,0,0.2,33.57,0,0.2,0.4
12-09-2018,Chicago White Sox,Kansas City Royals,38.62,0,0,0.2,34.03,0.33,0.4,0.4
13-09-2018,Minnesota Twins,Kansas City Royals,46.21,0.33,0.4,0.3,33.79,0.33,0.4,0.4
14-09-2018,Minnesota Twins,Kansas City Royals,45.89,0.33,0.4,0.4,34.25,0,0.4,0.3
15-09-2018,Minnesota Twins,Kansas City Royals,45.58,0,0.4,0.4,34.69,0.33,0.4,0.4
16-09-2018,Minnesota Twins,Kansas City Royals,45.27,0,0.2,0.4,35.14,0.33,0.4,0.5
27-09-2018,Cleveland Indians,Kansas City Royals,56.33,0,0.4,0.5,35.44,0.33,0.4,0.3
28-09-2018,Cleveland Indians,Kansas City Royals,55.97,0.33,0.4,0.5,35.85,0.33,0.6,0.4
29-09-2018,Cleveland Indians,Kansas City Royals,56.25,0,0.2,0.4,35.62,0.33,0.6,0.5
30-09-2018,Cleveland Indians,Kansas City Royals,55.9,0.33,0.4,0.5,36.02,0,0.4,0.5
29-03-2018,San Francisco Giants,Los Angeles Dodgers,0,0,0,0.1,0,0.33,0.6,0.6
30-03-2018,San Francisco Giants,Los Angeles Dodgers,100,nan,nan,nan,0,nan,nan,nan
31-03-2018,San Francisco Giants,Los Angeles Dodgers,100,0.33,nan,nan,0,0,nan,nan
01-04-2018,San Francisco Giants,Los Angeles Dodgers,66.67,0.33,nan,nan,33.33,0,nan,nan
10-04-2018,Oakland Athletics,Los Angeles Dodgers,36.36,0.33,0.2,0.3,33.33,0,0,0.2
11-04-2018,Oakland Athletics,Los Angeles Dodgers,33.33,0,0.2,0.3,40,0.33,0.2,0.3
13-04-2018,Arizona Diamondbacks,Los Angeles Dodgers,75,0,0.4,0.6,36.36,0.33,0.4,0.4
14-04-2018,Arizona Diamondbacks,Los Angeles Dodgers,76.92,0.33,0.4,0.6,33.33,0,0.4,0.3
15-04-2018,Arizona Diamondbacks,Los Angeles Dodgers,78.57,0.33,0.4,0.6,30.77,0,0.2,0.2
20-04-2018,Washington Nationals,Los Angeles Dodgers,47.37,0.33,0.4,0.4,47.06,0.33,0.6,0.5
21-04-2018,Washington Nationals,Los Angeles Dodgers,50,0,0.4,0.3,44.44,0.33,0.6,0.5
22-04-2018,Washington Nationals,Los Angeles Dodgers,47.62,0.33,0.4,0.4,47.37,0,0.4,0.4
23-04-2018,Miami Marlins,Los Angeles Dodgers,23.81,0,0,0.2,50,0.33,0.4,0.5
24-04-2018,Miami Marlins,Los Angeles Dodgers,22.73,0,0,0.1,52.38,0.33,0.4,0.6
25-04-2018,Miami Marlins,Los Angeles Dodgers,26.09,0,0,0.1,50,0.33,0.6,0.7
08-05-2018,Arizona Diamondbacks,Los Angeles Dodgers,67.65,0.33,0.2,0.4,44.12,0,0.4,0.3
09-05-2018,Arizona Diamondbacks,Los Angeles Dodgers,68.57,0.33,0.4,0.4,42.86,0,0.2,0.3
10-05-2018,Cincinnati Reds,Los Angeles Dodgers,27.03,0.33,0.2,0.2,44.44,0,0,0.3
11-05-2018,Cincinnati Reds,Los Angeles Dodgers,28.95,0.33,0.4,0.3,43.24,0.33,0.2,0.4
12-05-2018,Cincinnati Reds,Los Angeles Dodgers,30.77,0.33,0.6,0.4,42.11,0,0.2,0.4
13-05-2018,Cincinnati Reds,Los Angeles Dodgers,32.5,0.33,0.6,0.5,41.03,0,0.2,0.3
21-05-2018,Colorado Rockies,Los Angeles Dodgers,53.19,0,0.4,0.4,43.48,0.33,0.6,0.3
22-05-2018,Colorado Rockies,Los Angeles Dodgers,54.17,0,0.2,0.4,42.55,0.33,0.6,0.4
23-05-2018,Colorado Rockies,Los Angeles Dodgers,53.06,0.33,0.2,0.4,43.75,0,0.4,0.4
25-05-2018,San Diego Padres,Los Angeles Dodgers,41.18,0,0.2,0.4,44.9,0.33,0.4,0.5
26-05-2018,San Diego Padres,Los Angeles Dodgers,40.38,0.33,0.2,0.5,46,0.33,0.4,0.6
27-05-2018,San Diego Padres,Los Angeles Dodgers,41.51,0,0.2,0.4,45.1,0.33,0.6,0.7
28-05-2018,Philadelphia Phillies,Los Angeles Dodgers,58,0.33,0.4,0.4,46.15,0,0.4,0.6
29-05-2018,Philadelphia Phillies,Los Angeles Dodgers,56.86,0,0.2,0.4,47.17,0.33,0.4,0.6
30-05-2018,Philadelphia Phillies,Los Angeles Dodgers,57.69,0,0.2,0.3,46.3,0.33,0.4,0.6
31-05-2018,Philadelphia Phillies,Los Angeles Dodgers,56.6,0.33,0.2,0.4,47.27,0,0.4,0.5
08-06-2018,Atlanta Braves,Los Angeles Dodgers,58.06,0.33,0.4,0.5,50,0,0.4,0.5
09-06-2018,Atlanta Braves,Los Angeles Dodgers,57.14,0,0.2,0.4,50.79,0.33,0.4,0.6
10-06-2018,Atlanta Braves,Los Angeles Dodgers,57.81,0,0.2,0.4,50,0.33,0.4,0.6
12-06-2018,Texas Rangers,Los Angeles Dodgers,39.71,0,0,0.3,50.77,0,0.4,0.6
13-06-2018,Texas Rangers,Los Angeles Dodgers,39.13,0,0,0.3,51.52,0.33,0.4,0.6
15-06-2018,San Francisco Giants,Los Angeles Dodgers,49.28,0,0,0.3,52.24,0.33,0.4,0.6
16-06-2018,San Francisco Giants,Los Angeles Dodgers,48.57,0.33,0.2,0.4,52.94,0.33,0.6,0.6
17-06-2018,San Francisco Giants,Los Angeles Dodgers,47.89,0,0.2,0.3,53.62,0.33,0.6,0.6
25-06-2018,Chicago Cubs,Los Angeles Dodgers,56,0,0,0.3,53.95,0.33,0.4,0.5
26-06-2018,Chicago Cubs,Los Angeles Dodgers,55.26,0,0,0.2,54.55,0.33,0.6,0.5
27-06-2018,Chicago Cubs,Los Angeles Dodgers,55.84,0,0,0.2,53.85,0.33,0.6,0.5
28-06-2018,Chicago Cubs,Los Angeles Dodgers,55.13,0.33,0.2,0.3,54.43,0,0.4,0.5
29-06-2018,Colorado Rockies,Los Angeles Dodgers,48.15,0,0,0.4,53.75,0.33,0.4,0.5
30-06-2018,Colorado Rockies,Los Angeles Dodgers,48.78,0.33,0.2,0.4,53.09,0,0.2,0.5
01-07-2018,Colorado Rockies,Los Angeles Dodgers,49.4,0.33,0.4,0.4,52.44,0,0.2,0.5
02-07-2018,Pittsburgh Pirates,Los Angeles Dodgers,48.19,0,0.4,0.3,53.01,0,0,0.4
03-07-2018,Pittsburgh Pirates,Los Angeles Dodgers,47.62,0.33,0.4,0.4,53.57,0.33,0.2,0.4
04-07-2018,Pittsburgh Pirates,Los Angeles Dodgers,47.06,0,0.2,0.4,54.12,0.33,0.4,0.4
13-07-2018,Los Angeles Angels,Los Angeles Dodgers,51.06,0,0.4,0.4,54.84,0.33,0.4,0.5
14-07-2018,Los Angeles Angels,Los Angeles Dodgers,50.53,0.33,0.4,0.5,55.32,0.33,0.4,0.5
15-07-2018,Los Angeles Angels,Los Angeles Dodgers,51.04,0,0.2,0.4,54.74,0.33,0.6,0.5
30-07-2018,Milwaukee Brewers,Los Angeles Dodgers,56.48,0.33,0.6,0.6,55.66,0.33,0.6,0.5
31-07-2018,Milwaukee Brewers,Los Angeles Dodgers,56.88,0,0.4,0.5,55.14,0,0.4,0.5
01-08-2018,Milwaukee Brewers,Los Angeles Dodgers,57.27,0.33,0.4,0.6,54.63,0,0.2,0.4
02-08-2018,Milwaukee Brewers,Los Angeles Dodgers,56.76,0.33,0.4,0.6,55.05,0,0,0.3
03-08-2018,Houston Astros,Los Angeles Dodgers,62.73,0.33,0.2,0.2,55.45,0.33,0.2,0.4
04-08-2018,Houston Astros,Los Angeles Dodgers,63.06,0.33,0.4,0.3,54.95,0.33,0.4,0.5
05-08-2018,Houston Astros,Los Angeles Dodgers,63.39,0.33,0.6,0.3,54.46,0,0.4,0.4
13-08-2018,San Francisco Giants,Los Angeles Dodgers,49.58,0,0.2,0.2,53.78,0,0.2,0.3
14-08-2018,San Francisco Giants,Los Angeles Dodgers,50,0.33,0.4,0.3,53.33,0,0,0.3
15-08-2018,San Francisco Giants,Los Angeles Dodgers,50.41,0.33,0.4,0.4,52.89,0,0,0.3
20-08-2018,St. Louis Cardinals,Los Angeles Dodgers,54.4,0.33,0.4,0.7,53.6,0,0.4,0.2
21-08-2018,St. Louis Cardinals,Los Angeles Dodgers,54.76,0,0.4,0.6,53.17,0.33,0.4,0.3
22-08-2018,St. Louis Cardinals,Los Angeles Dodgers,55.12,0.33,0.4,0.6,52.76,0,0.2,0.3
24-08-2018,San Diego Padres,Los Angeles Dodgers,38.46,0,0.2,0.2,52.34,0,0.2,0.3
25-08-2018,San Diego Padres,Los Angeles Dodgers,38.17,0,0.2,0.2,52.71,0,0,0.3
26-08-2018,San Diego Padres,Los Angeles Dodgers,37.88,0,0,0.2,53.08,0.33,0.2,0.4
30-08-2018,Arizona Diamondbacks,Los Angeles Dodgers,54.89,0,0.2,0.4,54.14,0.33,0.6,0.5
31-08-2018,Arizona Diamondbacks,Los Angeles Dodgers,55.22,0.33,0.2,0.4,53.73,0.33,0.6,0.5
01-09-2018,Arizona Diamondbacks,Los Angeles Dodgers,54.81,0.33,0.4,0.4,54.07,0,0.4,0.5
02-09-2018,Arizona Diamondbacks,Los Angeles Dodgers,54.41,0,0.4,0.3,54.41,0.33,0.4,0.6
03-09-2018,New York Mets,Los Angeles Dodgers,44.85,0.33,0.4,0.4,54.74,0.33,0.4,0.7
04-09-2018,New York Mets,Los Angeles Dodgers,45.26,0.33,0.4,0.4,54.35,0.33,0.6,0.7
05-09-2018,New York Mets,Los Angeles Dodgers,44.93,0.33,0.6,0.4,54.68,0,0.4,0.6
17-09-2018,Colorado Rockies,Los Angeles Dodgers,55.03,0,0.2,0.4,54.67,0.33,0.6,0.5
18-09-2018,Colorado Rockies,Los Angeles Dodgers,54.67,0.33,0.2,0.4,54.97,0,0.4,0.5
19-09-2018,Colorado Rockies,Los Angeles Dodgers,54.3,0,0.2,0.4,55.26,0.33,0.4,0.5
21-09-2018,San Diego Padres,Los Angeles Dodgers,39.87,0,0.2,0.4,55.56,0.33,0.4,0.6
22-09-2018,San Diego Padres,Los Angeles Dodgers,40.26,0.33,0.2,0.4,55.19,0.33,0.6,0.7
23-09-2018,San Diego Padres,Los Angeles Dodgers,40,0.33,0.4,0.4,55.48,0,0.4,0.6
01-10-2018,Colorado Rockies,Los Angeles Dodgers,56.17,0,0.4,0.7,56.17,0.33,0.4,0.5
